"X","state_fips","county_fips","STNAME","CTYNAME","land_area","hail_tot_intensity","tornado_tot_intensity","wind_tot_intensity","highfirerisk","hail_scaled","tornado_scaled","wind_scaled","fire_scaled","risk_ind_sum"
2039,38,97,"North Dakota","Traill County",0.266442317261475,125.19,17,4044,0,0.0608531019684302,0.0585505099567897,-0.0841110282487123,-0.491532608866051,-0.456240025189543
2040,38,99,"North Dakota","Walsh County",0.406790721872353,196.47,18,4742,4.35056883687542e-05,0.612244531977225,0.124785501458989,0.109105433847245,-0.491229213553835,0.354906253729625
2041,38,101,"North Dakota","Ward County",0.644439827724498,281.23,17,7254,0,1.26791144566333,0.0585505099567897,0.804463245860203,-0.491532608866051,1.63939259261427
2042,38,103,"North Dakota","Wells County",0.399638901569501,106.05,12,1402,0,-0.0872057079413388,-0.272624447554209,-0.815454714291003,-0.491532608866051,-1.6668174786526
2043,38,105,"North Dakota","Williams County",0.674892106074177,190.97,11,5084,0.000445533526397861,0.569698896945683,-0.338859439056409,0.203775963985952,-0.488425594854496,-0.053810172979271
2044,39,1,"Ohio","Adams County",0.157471912527318,79.91,16,5682,0.000192132186944618,-0.289413507891253,-0.00768448154541008,0.369310984520884,-0.490192737988692,-0.417979742904471
2045,39,3,"Ohio","Allen County",0.11241628777,51.78,17,4588,0,-0.507015092152581,0.0585505099567897,0.0664760138432658,-0.491532608866051,-0.873521177218576
2046,39,5,"Ohio","Ashland County",0.118049382922,108.6,8,4770,0,-0.0674800044267145,-0.537564413563008,0.116856237484332,-0.491532608866051,-0.979720789371441
2047,39,7,"Ohio","Ashtabula County",0.198793116243818,95.05,18,6238,0,-0.172296978004425,0.124785501458989,0.523219799600185,-0.491532608866051,-0.015824285811301
2048,39,9,"Ohio","Athens County",0.137540885363571,66.93,3,3423,0,-0.389821206565694,-0.868739371074007,-0.25601278034268,-0.491532608866051,-2.00610596684843
2049,39,11,"Ohio","Auglaize County",0.110688691851,81.06,7,6510,0,-0.280517602384658,-0.603799405065208,0.598513320646174,-0.491532608866051,-0.777336295669743
2050,39,13,"Ohio","Belmont County",0.147907341745349,59.04,1,4058,0,-0.450854853910944,-1.00120935407841,-0.0802356264301687,-0.491532608866051,-2.02383244328557
2051,39,15,"Ohio","Brown County",0.132758762966042,43.05,14,6567,0,-0.574546618302648,-0.14015446454981,0.614291742335958,-0.491532608866051,-0.59194194938255
2052,39,17,"Ohio","Butler County",0.127333892266228,119.47,17,6998,0,0.0166056415356257,0.0585505099567897,0.733598755463978,-0.491532608866051,0.317222298090343
2053,39,19,"Ohio","Carroll County",0.109904249786,55.66,6,4735,0,-0.477001080530329,-0.670034396567408,0.107167732937973,-0.491532608866051,-1.53140035302581
2054,39,21,"Ohio","Champaign County",0.117655183415,63.51,9,4486,0,-0.416276855985308,-0.471329422060808,0.0382409434510199,-0.491532608866051,-1.34089794346115
2055,39,23,"Ohio","Clark County",0.109829544977999,82.19,11,6664,0,-0.271776408278177,-0.338859439056409,0.641142740650153,-0.491532608866051,-0.461025715550484
2056,39,25,"Ohio","Clermont County",0.12383143125472,84.84,17,8180,0,-0.251277147762979,0.0585505099567897,1.0607933947153,-0.491532608866051,0.376534148043058
2057,39,27,"Ohio","Clinton County",0.1116898201095,88.55,10,7331,0,-0.222578183041702,-0.405094430558609,0.825777955862192,-0.491532608866051,-0.293427266604169
2058,39,29,"Ohio","Columbiana County",0.147701246254641,117.83,14,6717,0,0.00391930672622019,-0.14015446454981,0.655813904677496,-0.491532608866051,0.0280461379878563
2059,39,31,"Ohio","Coshocton County",0.155680737971501,82.41,4,4089,0,-0.270074582876916,-0.802504379571807,-0.0716543795462509,-0.491532608866051,-1.63576595086102
2060,39,33,"Ohio","Crawford County",0.1113817775,58.29,9,4378,0,-0.456656531415245,-0.471329422060808,0.00834498656511252,-0.491532608866051,-1.41117357577699
2061,39,35,"Ohio","Cuyahoga County",0.12817483963468,226.68,16,13173,0,0.845936101850482,-0.00768448154541008,2.4429277718573,-0.491532608866051,2.78964678329632
2062,39,37,"Ohio","Darke County",0.16422654157449,96.32,18,6545,0,-0.162472804097141,0.124785501458989,0.608201825192533,-0.491532608866051,0.0789819136883306
2063,39,39,"Ohio","Defiance County",0.115357452816877,44.13,4,2938,0,-0.566192202696454,-0.802504379571807,-0.390267771913653,-0.491532608866051,-2.25049696304796
2064,39,41,"Ohio","Delaware County",0.125430238001,71.09,3,5839,0,-0.357641235341837,-0.868739371074007,0.412770847771694,-0.491532608866051,-1.3051423675102
2065,39,43,"Ohio","Erie County",0.072118684714101,92.8,6,5057,0,-0.189702010517328,-0.670034396567408,0.196301974764475,-0.491532608866051,-1.15496704118631
2066,39,45,"Ohio","Fairfield County",0.138412717912,79.31,15,7397,0,-0.294054849894694,-0.0739194730476098,0.844047707292469,-0.491532608866051,-0.0154592245158857
2067,39,47,"Ohio","Fayette County",0.110454804308499,56.9,10,4589,0,-0.467408973723217,-0.405094430558609,0.0667528282588761,-0.491532608866051,-1.297283184889
2068,39,49,"Ohio","Franklin County",0.1484014803645,201.23,23,15567,0,0.649065845204524,0.455960458969988,3.10562148282824,-0.491532608866051,3.71911517813671
2069,39,51,"Ohio","Fulton County",0.113953717850346,49.39,10,3288,0,-0.525503104466287,-0.405094430558609,-0.293382726450064,-0.491532608866051,-1.71551287034101
2070,39,53,"Ohio","Gallia County",0.12660498194708,80.03,6,1875,0.000298507462686567,-0.288485239490565,-0.670034396567408,-0.684521495707353,-0.489450909478309,-2.13249204124364
2071,39,55,"Ohio","Geauga County",0.1140561239155,82.14,11,4489,0,-0.272163186778464,-0.338859439056409,0.0390713866978507,-0.491532608866051,-1.06348384800307
2072,39,57,"Ohio","Greene County",0.1132052740195,130.84,27,8044,0,0.104559072500833,0.720900424978787,1.0231466341923,-0.491532608866051,1.35707352280587
2073,39,59,"Ohio","Guernsey County",0.144417083824999,74.3,6,4076,0,-0.332810055623427,-0.670034396567408,-0.0752529669491842,-0.491532608866051,-1.56963002800607
2074,39,61,"Ohio","Hamilton County",0.111423091269993,140.7,32,11120,0,0.180831792757381,1.05207538248979,1.87462777660944,-0.491532608866051,2.61600234299056
2075,39,63,"Ohio","Hancock County",0.1479235718495,84.28,15,6207,0,-0.255609066966191,-0.0739194730476098,0.514638552716267,-0.491532608866051,-0.306422596163585
2076,39,65,"Ohio","Hardin County",0.12978898801,42.66,5,3854,0,-0.577563490604884,-0.736269388069608,-0.136705767214661,-0.491532608866051,-1.9420712547552
2077,39,67,"Ohio","Harrison County",0.112664821065501,32.65,6,3389,0,-0.654996546362292,-0.670034396567408,-0.265424470473429,-0.491532608866051,-2.08198802226918
2078,39,69,"Ohio","Henry County",0.1169267694685,41.76,13,3848,0,-0.584525503610046,-0.206389456052009,-0.138366653708322,-0.491532608866051,-1.42081422223643
2079,39,71,"Ohio","Highland County",0.150665131043,47.53,16,5806,0,-0.539891264676955,-0.00768448154541008,0.403635972056555,-0.491532608866051,-0.63547238303186
2080,39,73,"Ohio","Hocking County",0.1148965873055,20.26,3,4366,0,-0.75084025873335,-0.868739371074007,0.00502321357778947,-0.491532608866051,-2.10608902509562
2081,39,75,"Ohio","Holmes County",0.116764859325001,76.14,12,4517,0,-0.318576606812874,-0.272624447554209,0.0468221903349378,-0.491532608866051,-1.0359114728982
2082,39,77,"Ohio","Huron County",0.137464816325,105.3,22,5932,0,-0.0930073854456401,0.389725467467789,0.438514588423447,-0.491532608866051,0.243700061579545
2083,39,79,"Ohio","Jackson County",0.1135316251745,47.8,1,1582,0.000200494553231304,-0.537802660775406,-1.00120935407841,-0.765628119481157,-0.490134421413882,-2.79477455574885
2084,39,81,"Ohio","Jefferson County",0.112861041195683,52.42,3,4234,0,-0.50206432734891,-0.868739371074007,-0.0315162892827641,-0.491532608866051,-1.89385259657173
2085,39,83,"Ohio","Knox County",0.145508198985998,72.92,11,4674,0,-0.343485142231341,-0.338859439056409,0.0902820535857477,-0.491532608866051,-1.08359513656805
2086,39,85,"Ohio","Lake County",0.0647928925592343,78.55,2,5284,0,-0.299933883099053,-0.934974362576207,0.259138847108003,-0.491532608866051,-1.46730200743331
2087,39,87,"Ohio","Lawrence County",0.122502663740158,72.94,3,3183,8e-04,-0.343330430831227,-0.868739371074007,-0.322448240089141,-0.485953654506904,-2.02047169650128
2088,39,89,"Ohio","Licking County",0.188035292911,93.78,21,7399,0,-0.182121151911708,0.323490475965589,0.84460133612369,-0.491532608866051,0.49443805131152
2089,39,91,"Ohio","Logan County",0.128228894214999,56.67,10,4764,0,-0.469188154824536,-0.405094430558609,0.115195350990671,-0.491532608866051,-1.25061984325852
2090,39,93,"Ohio","Lorain County",0.137808850706088,146.72,25,11084,0,0.227399924191906,0.588430441974388,1.86466245764748,-0.491532608866051,2.18896021494772
2091,39,95,"Ohio","Lucas County",0.0981516451608974,174,11,8105,0,0.438426273948359,-0.338859439056409,1.04003231354453,-0.491532608866051,0.648066539570428
2092,39,97,"Ohio","Madison County",0.127290389056001,53.77,5,3852,0,-0.491621307841168,-0.736269388069608,-0.137259396045881,-0.491532608866051,-1.85668270082271
2093,39,99,"Ohio","Mahoning County",0.117877225827089,93.58,16,4665,0,-0.183668265912855,-0.00768448154541008,0.0877907238452554,-0.491532608866051,-0.59509463247906
2094,39,101,"Ohio","Marion County",0.1113362612155,91.18,13,4184,0,-0.202233633926619,-0.206389456052009,-0.0453570100632767,-0.491532608866051,-0.945512708907956
2095,39,103,"Ohio","Medina County",0.117456601043501,148.09,19,5697,0,0.237997655099763,0.191020492961189,0.373463200755037,-0.491532608866051,0.310948739949939
2096,39,105,"Ohio","Meigs County",0.11672019074908,36.04,7,1363,0,-0.62877296404285,-0.603799405065208,-0.826250476499803,-0.491532608866051,-2.55035545447391
2097,39,107,"Ohio","Mercer County",0.130336004597254,55.03,15,4693,0,-0.481874489633942,-0.0739194730476098,0.0955415274823425,-0.491532608866051,-0.95178504406526
2098,39,109,"Ohio","Miami County",0.1120015949475,62.65,13,5742,0,-0.42292944619024,-0.206389456052009,0.385919849457499,-0.491532608866051,-0.734931661650802
2099,39,111,"Ohio","Monroe County",0.124471354278298,32.64,1,1685,0,-0.65507390206235,-1.00120935407841,-0.737116234673301,-0.491532608866051,-2.88493209968011
2100,39,113,"Ohio","Montgomery County",0.126396752496,143.6,10,10310,0,0.203264945774013,-0.405094430558609,1.65040809996514,-0.491532608866051,0.957046006314492
2101,39,115,"Ohio","Morgan County",0.114586305620501,24.76,NA,2002,0,-0.716030193707542,NA,-0.649366064924851,-0.491532608866051,NA
2102,39,117,"Ohio","Morrow County",0.112067110027501,66.82,16,3168,0,-0.390672119266325,-0.00768448154541008,-0.326600456323295,-0.491532608866051,-1.21648966600108
2103,39,119,"Ohio","Muskingum County",0.183659546972,73.94,21,5900,0,-0.335594860825492,0.323490475965589,0.429656527123919,-0.491532608866051,-0.0739804666020346
2104,39,121,"Ohio","Noble County",0.110148118261499,13.64,3,1662,0,-0.802049732171316,-0.868739371074007,-0.743482966232337,-0.491532608866051,-2.90580467834371
2105,39,123,"Ohio","Ottawa County",0.0750035308779252,96.96,9,4971,0,-0.157522039293471,-0.471329422060808,0.172495935021993,-0.491532608866051,-0.947888135198337
2106,39,125,"Ohio","Paulding County",0.116303949510092,42.26,11,3307,0,-0.580657718607178,-0.338859439056409,-0.288123252553469,-0.491532608866051,-1.69917301908311
2107,39,127,"Ohio","Perry County",0.112231370271,48.42,9,3675,0,-0.53300660737185,-0.471329422060808,-0.186255547608896,-0.491532608866051,-1.68212418590761
2108,39,129,"Ohio","Pickaway County",0.137662569506001,54,18,4268,0,-0.489842126739849,0.124785501458989,-0.0221045991520154,-0.491532608866051,-0.878693833298925
2109,39,131,"Ohio","Pike County",0.119651384629499,33.53,6,4282,0.000126766812448501,-0.648189244757245,-0.670034396567408,-0.0182291973334719,-0.49064857603992,-1.82710141469804
2110,39,133,"Ohio","Portage County",0.140066825513999,161.83,12,4773,0,0.344284386978563,-0.272624447554209,0.117686680731163,-0.491532608866051,-0.302185988710534
2111,39,135,"Ohio","Preble County",0.116054820001002,50.16,16,4027,0,-0.519546715561871,-0.00768448154541008,-0.0888168733140866,-0.491532608866051,-1.10758067928742
2112,39,137,"Ohio","Putnam County",0.134277393382001,66.66,14,4226,0,-0.391909810467243,-0.14015446454981,-0.0337308046076461,-0.491532608866051,-1.05732768849075
2113,39,139,"Ohio","Richland County",0.138171003215499,126.96,17,6764,0,0.0745450608785813,0.0585505099567897,0.668824182211178,-0.491532608866051,0.310387144180499
2114,39,141,"Ohio","Ross County",0.1875541476815,96.03,9,5409,4.0607488020791e-05,-0.164716119398804,-0.471329422060808,0.293740649059284,-0.491249424713166,-0.833554317113494
2115,39,143,"Ohio","Sandusky County",0.115546911125999,89.8,4,5242,0,-0.212908720534534,-0.802504379571807,0.247512641652372,-0.491532608866051,-1.25943306732002
2116,39,145,"Ohio","Scioto County",0.165451649372222,90.21,21,6635,0.000319926873857404,-0.209737136832182,0.323490475965589,0.633115122597456,-0.489301537081657,0.257566924649205
2117,39,147,"Ohio","Seneca County",0.153508854255,137.34,21,5191,0,0.154840277538111,0.323490475965589,0.233395106456249,-0.491532608866051,0.220193251093898
2118,39,149,"Ohio","Shelby County",0.1127093804075,65.29,9,4837,0,-0.4025075413751,-0.471329422060808,0.135402803330219,-0.491532608866051,-1.22996676897174
2119,39,151,"Ohio","Stark County",0.1604928465055,205.23,13,7118,0,0.680008125227464,-0.206389456052009,0.766816485337208,-0.491532608866051,0.748902545646613
2120,39,153,"Ohio","Summit County",0.1166829876875,201.22,15,7541,0,0.648988489504467,-0.0739194730476098,0.883908983140346,-0.491532608866051,0.967445390731152
2121,39,155,"Ohio","Trumbull County",0.177324425615243,144.01,15,8327,0,0.206436529476364,-0.0739194730476098,1.10148511381001,-0.491532608866051,0.742469561372709
2122,39,157,"Ohio","Tuscarawas County",0.157107918974498,74.79,13,6758,0,-0.329019626320617,-0.206389456052009,0.667163295717517,-0.491532608866051,-0.35977839552116
2123,39,159,"Ohio","Union County",0.119847808433,51.65,7,3750,0,-0.508020716253326,-0.603799405065208,-0.165494466438127,-0.491532608866051,-1.76884719662271
2124,39,161,"Ohio","Van Wert County",0.113535908123793,58.91,27,5952,0,-0.45186047801169,0.720900424978787,0.444050876735652,-0.491532608866051,0.221558214836699
2125,39,163,"Ohio","Vinton County",0.112191003908999,11.89,NA,1905,0,-0.815586979681352,NA,-0.676217063239046,-0.491532608866051,NA
2126,39,165,"Ohio","Warren County",0.1103446796535,93.59,12,8401,0,-0.183590910212798,-0.272624447554209,1.12196938056516,-0.491532608866051,0.174221413932107
2127,39,167,"Ohio","Washington County",0.173440140081005,66.92,6,2607,0,-0.389898562265752,-0.670034396567408,-0.481893343480647,-0.491532608866051,-2.03335891117986
2128,39,169,"Ohio","Wayne County",0.153942063466499,132.47,23,5193,0,0.117168051610181,0.455960458969988,0.233948735287469,-0.491532608866051,0.315544637001589
2129,39,171,"Ohio","Williams County",0.11830622563642,28.4,14,2929,0,-0.687872718886666,-0.14015446454981,-0.392759101654145,-0.491532608866051,-1.71231889395667
2130,39,173,"Ohio","Wood County",0.1729458271025,124.45,24,7159,0,0.0551287801641863,0.522195450472188,0.778165876377229,-0.491532608866051,0.863957498147552
2131,39,175,"Ohio","Wyandot County",0.1127103269705,48.65,10,3212,0,-0.531227426270531,-0.405094430558609,-0.314420622036444,-0.491532608866051,-1.74227508773163
2132,40,1,"Oklahoma","Adair County",0.149180187505105,173.65,24,4942,0.0520950197551339,0.435718824446351,0.522195450472188,0.164468316969296,-0.128237936925121,0.994144654962714
2133,40,3,"Oklahoma","Alfalfa County",0.230321531896648,374.17,34,7816,0,1.98685532199635,1.18454536549419,0.960032947433166,-0.491532608866051,3.63990102605765
2134,40,5,"Oklahoma","Atoka County",0.2512928141885,246.51,36,2835,0.0570145520691223,0.999332455064208,1.31701534849859,-0.418779656721509,-0.0939306291150098,1.80363751772627
2135,40,7,"Oklahoma","Beaver County",0.475073518004996,603.4,41,11069,0.000356119842068592,3.76008003441099,1.64819030600958,1.86051024141332,-0.489049138434442,6.77973144339946
2136,40,9,"Oklahoma","Beckham County",0.231936433225705,436.73,39,5890,0.24248746613521,2.47079258155513,1.51572032300518,0.426888382967817,1.19950052392582,5.61290181145395
2137,40,11,"Oklahoma","Blaine County",0.242649688798501,323.21,34,4739,0.00545661689752354,1.59265067450409,1.18454536549419,0.108274990600414,-0.453479838082759,2.43199119251593
